"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20097","5","5415","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20099","5","5415","76","0","2020","1","",3,5,5,4,126105,67923,587,2079,"",0.23,0.04,0.04,0.03,0.05,0.04,0.03,1.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20101","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","5","5415","76","0","2020","1","",56,530,527,536,11049546,7456322,220297,1601,"",1.46,1.72,1.71,1.75,1.50,2.23,4.19,0.87,"",-5,-8.2,-108,-16.9,-120,-18.5,-78,-12.7,-1534415,-12.2,-1016351,-12.0,-77127,-25.9,72,4.7
"20105","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20107","5","5415","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","5415","76","0","2020","1","",3,3,3,3,9447,9447,266,242,"",0.13,0.01,0.01,0.01,0.00,0.00,0.01,0.16,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","5415","76","0","2020","1","",11,20,19,19,298377,227899,5239,1187,"",0.43,0.09,0.08,0.08,0.05,0.06,0.11,0.60,"",0,0.0,1,5.3,-2,-9.5,-2,-9.5,-22212,-6.9,-20353,-8.2,-607,-10.4,-26,-2.1
"20115","5","5415","76","0","2020","1","",3,10,9,9,1173434,145933,3502,9671,"",0.34,0.18,0.16,0.16,1.32,0.27,0.58,7.79,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20117","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20119","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","5415","76","0","2020","1","",15,36,37,39,880189,453297,4271,1814,"",0.67,0.28,0.29,0.31,0.35,0.32,0.19,1.17,"",-1,-6.2,-10,-21.7,-6,-14.0,-3,-7.1,-144299,-14.1,-93926,-17.2,-4011,-48.4,9,0.5
"20123","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20125","5","5415","76","0","2020","1","",9,27,27,26,635189,383229,4810,1832,"",0.19,0.13,0.13,0.12,0.15,0.15,0.13,1.20,"",-4,-30.8,-1,-3.6,-1,-3.6,-1,-3.7,50277,8.6,15122,4.1,-3081,-39.0,206,12.7
"20127","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20131","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","5415","76","0","2020","1","",3,3,3,3,117693,41085,1025,3018,"",0.23,0.03,0.03,0.03,0.06,0.03,0.06,2.02,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20139","5","5415","76","0","2020","1","",4,8,8,9,270260,103599,2095,2495,"",0.48,0.19,0.20,0.22,0.42,0.23,0.49,2.07,"",-1,-20.0,2,33.3,2,33.3,3,50.0,138023,104.4,35215,51.5,687,48.8,800,47.2
"20141","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20145","5","5415","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20147","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","5","5415","76","0","2020","1","",16,60,63,60,2029852,735916,10631,2560,"",0.90,0.41,0.43,0.42,0.66,0.39,0.43,1.57,"",1,6.7,5,9.1,13,26.0,8,15.4,1022462,101.5,160729,27.9,960,9.9,1079,72.9
"20151","5","5415","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20153","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","5415","76","0","2020","1","",16,68,68,69,1400488,838405,13306,1577,"",0.36,0.17,0.17,0.18,0.18,0.17,0.23,1.02,"",0,0.0,8,13.3,3,4.6,3,4.5,113558,8.8,72859,9.5,1246,10.3,22,1.4
"20159","5","5415","76","0","2020","1","",4,31,31,30,442125,371948,5649,1109,"",0.44,0.56,0.56,0.55,0.40,0.52,0.72,0.71,"",0,0.0,10,47.6,8,34.8,8,36.4,66483,17.7,76144,25.7,-261,-4.4,-204,-15.5
"20161","5","5415","76","0","2020","1","",35,322,332,336,6271725,4047025,69379,1462,"",0.75,0.75,0.76,0.78,0.70,0.99,1.31,0.92,"",2,6.1,14,4.5,23,7.4,33,10.9,189562,3.1,44084,1.1,11054,19.0,-64,-4.2
"20163","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20167","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","5415","76","0","2020","1","",7,54,54,55,710710,571400,9438,1006,"",0.18,0.13,0.13,0.13,0.08,0.11,0.15,0.63,"",-5,-41.7,8,17.4,6,12.5,9,19.6,-51651,-6.8,36610,6.8,3133,49.7,-251,-20.0
"20173","5","5415","76","0","2020","1","",274,1405,1415,1396,32479006,17959114,309499,1778,"",0.79,0.36,0.36,0.36,0.31,0.32,0.28,0.85,"",4,1.5,9,0.6,21,1.5,13,0.9,1960346,6.4,523014,3.0,-56756,-15.5,90,5.3
"20175","5","5415","76","0","2020","1","",3,5,6,6,114475,78500,1028,1554,"",0.19,0.03,0.04,0.04,0.03,0.03,0.05,0.77,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","5","5415","76","0","2020","1","",180,757,747,715,13901724,8999973,187823,1446,"",1.30,0.53,0.52,0.50,0.38,0.57,0.74,0.74,"",-11,-5.8,127,20.2,98,15.1,111,18.4,2666654,23.7,1268450,16.4,27286,17.0,69,5.0
"20181","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20191","5","5415","76","0","2020","1","",7,21,21,22,407649,256113,3881,1470,"",0.48,0.21,0.21,0.22,0.21,0.19,0.20,1.02,"",-1,-12.5,-5,-19.2,-5,-19.2,-4,-15.4,10643,2.7,-35686,-12.2,162,4.4,295,25.1
"20193","5","5415","76","0","2020","1","",5,14,15,14,398539,201004,4811,2139,"",0.46,0.23,0.25,0.23,0.35,0.29,0.71,1.45,"",1,25.0,7,100.0,8,114.3,6,75.0,225671,130.5,103884,107.0,2189,83.5,326,18.0
"20197","5","5415","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20201","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","5415","76","0","2020","1","",54,2871,2858,2857,58681048,37189497,643024,1577,"",0.58,2.13,2.11,2.12,1.50,1.63,1.55,0.71,"",-4,-6.9,-81,-2.7,-106,-3.6,-101,-3.4,355100,0.6,-829861,-2.2,-227147,-26.1,60,4.0
"20999","1","5415","76","0","2020","1","",1,2,2,2,28665,0,0,1103,"",76.33,76.95,79.75,77.54,54.85,0.00,0.00,0.70,"",0,0.0,0,0.0,0,0.0,0,0.0,9964,53.3,0,0.0,0,0.0,384,53.4
"20999","5","5415","76","0","2020","1","",145,924,954,868,29015385,12921537,290551,2438,"",2.47,2.72,2.77,2.49,2.10,2.26,2.16,0.79,"",25,20.8,40,4.5,66,7.4,7,0.8,930219,3.3,526940,4.3,14070,5.1,-24,-1.0
"21000","1","5415","56","0","2020","1","",2,8,7,7,122546,0,0,1285,"",2.56,3.68,3.38,3.35,4.52,0.00,0.00,1.30,"",0,0.0,-1,-11.1,-2,-22.2,-2,-22.2,-10138,-7.6,0,0.0,0,0.0,151,13.3
"21000","2","5415","56","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","5415","56","0","2020","1","",3349,15014,14952,14833,308952936,146406112,2952847,1591,"",0.96,0.53,0.53,0.53,0.43,0.49,0.49,0.82,"",116,3.6,523,3.6,524,3.6,535,3.7,13390412,4.5,2815463,2.0,74726,2.6,13,0.8
"21001","5","5415","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21005","5","5415","76","0","2020","1","",12,7,7,7,169767,72300,1662,1866,"",1.03,0.09,0.09,0.10,0.12,0.10,0.10,1.24,"",0,0.0,-6,-46.2,-6,-46.2,-6,-46.2,-60143,-26.2,-31841,-30.6,-164,-9.0,506,37.2
"21007","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","5415","76","0","2020","1","",8,15,16,19,606146,168912,3448,2798,"",0.27,0.06,0.07,0.08,0.13,0.08,0.09,1.86,"",-1,-11.1,-9,-37.5,-7,-30.4,-4,-17.4,105434,21.1,-62407,-27.0,-1163,-25.2,1147,69.5
"21011","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","5415","76","0","2020","1","",140,312,308,475,8983011,3340859,59257,1893,"",1.09,0.21,0.21,0.33,0.24,0.18,0.17,0.96,"",6,4.5,-56,-15.2,-57,-15.6,119,33.4,369639,4.3,-42023,-1.2,-2433,-3.9,68,3.7
"21017","5","5415","76","0","2020","1","",9,15,15,14,278239,114359,3490,1459,"",0.61,0.15,0.15,0.14,0.13,0.10,0.17,0.86,"",-2,-18.2,0,0.0,0,0.0,-2,-12.5,-69880,-20.1,-28167,-19.8,616,21.4,-287,-16.4
"21019","5","5415","76","0","2020","1","",18,21,20,20,392503,222521,7086,1485,"",0.41,0.06,0.05,0.06,0.04,0.07,0.10,0.77,"",2,12.5,-2,-8.7,-3,-13.0,-3,-13.0,-6740,-1.7,18578,9.1,3105,78.0,150,11.2
"21021","5","5415","76","0","2020","1","",13,23,23,21,471613,220775,3535,1624,"",0.54,0.11,0.11,0.10,0.11,0.12,0.09,0.99,"",2,18.2,4,21.1,4,21.1,1,5.0,81691,21.0,36345,19.7,383,12.2,73,4.7
"21023","5","5415","76","0","2020","1","",9,7,4,5,95400,46894,2484,1376,"",2.04,0.38,0.22,0.27,0.28,0.33,0.83,0.96,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21025","5","5415","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21027","5","5415","76","0","2020","1","",6,14,14,14,215259,149806,3282,1183,"",0.60,0.27,0.27,0.27,0.23,0.36,0.54,0.84,"",0,0.0,-1,-6.7,0,0.0,0,0.0,-23264,-9.8,15511,11.5,2108,179.6,-97,-7.6
"21029","5","5415","76","0","2020","1","",23,31,31,30,600654,290108,5206,1507,"",0.60,0.08,0.08,0.08,0.07,0.06,0.06,0.92,"",2,9.5,4,14.8,4,14.8,1,3.4,-11966,-2.0,22786,8.5,206,4.1,-196,-11.5
"21031","5","5415","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21033","5","5415","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","5415","76","0","2020","1","",19,96,92,96,1418886,908177,16791,1153,"",0.65,0.40,0.39,0.41,0.31,0.42,0.45,0.78,"",2,11.8,-5,-5.0,-8,-8.0,-34,-26.2,-31924,-2.2,-161349,-15.1,-5361,-24.2,142,14.0
"21037","5","5415","76","0","2020","1","",98,244,250,239,6114742,2539390,56361,1925,"",1.53,0.54,0.55,0.53,0.58,0.58,0.66,1.08,"",5,5.4,5,2.1,10,4.2,8,3.5,1026439,20.2,238048,10.3,14530,34.7,271,16.4
"21043","5","5415","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","1","5415","76","0","2020","1","",1,5,4,4,80912,0,0,1436,"",91.77,139.55,117.55,116.79,205.52,0.00,0.00,1.65,"",0,0.0,-1,-16.7,-2,-33.3,-2,-33.3,-5445,-6.3,0,0.0,0,0.0,329,29.7
"21047","5","5415","76","0","2020","1","",50,315,301,308,5577316,3072333,90958,1393,"",1.03,0.67,0.64,0.67,0.54,0.64,0.77,0.81,"",-5,-9.1,-31,-9.0,-36,-10.7,-31,-9.1,-217196,-3.7,-447909,-12.7,-6108,-6.3,85,6.5
"21049","5","5415","76","0","2020","1","",15,322,308,279,2596181,2210367,53135,659,"",0.61,1.45,1.38,1.28,0.54,0.86,1.09,0.39,"",-3,-16.7,-37,-10.3,-14,-4.3,-20,-6.7,-3065603,-54.1,-2020406,-47.8,-42413,-44.4,-674,-50.6
"21051","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21053","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","5415","76","0","2020","1","",29,57,49,54,955529,461140,8407,1378,"",0.36,0.08,0.07,0.08,0.06,0.07,0.08,0.78,"",-1,-3.3,9,18.8,0,0.0,9,20.0,119988,14.4,-30060,-6.1,-2658,-24.0,20,1.5
"21061","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","5415","76","0","2020","1","",417,2023,2016,1980,46235830,20058488,402211,1773,"",1.29,0.69,0.69,0.69,0.60,0.71,0.78,0.87,"",4,1.0,88,4.5,63,3.2,90,4.8,6571518,16.6,1535037,8.3,23985,6.3,189,11.9
"21069","5","5415","76","0","2020","1","",3,4,4,4,79450,29100,213,1528,"",0.32,0.08,0.09,0.09,0.09,0.07,0.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21071","5","5415","76","0","2020","1","",6,6,13,15,131665,111777,3782,894,"",0.23,0.04,0.08,0.10,0.04,0.08,0.12,0.58,"",0,0.0,-5,-45.5,1,8.3,4,36.4,-4232,-3.1,5972,5.6,1594,72.9,-28,-3.0
"21073","2","5415","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","5415","76","0","2020","1","",181,381,383,344,8289490,3952664,76549,1726,"",3.18,0.81,0.79,0.74,0.76,1.13,1.17,0.97,"",19,11.7,3,0.8,7,1.9,9,2.7,87306,1.1,26572,0.7,-9155,-10.7,-12,-0.7
"21077","5","5415","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","5415","76","0","2020","1","",3,4,4,5,90128,44200,641,1600,"",0.33,0.12,0.12,0.16,0.16,0.17,0.10,1.20,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","5415","76","0","2020","1","",8,11,11,10,283795,118800,2816,2047,"",0.59,0.15,0.15,0.13,0.18,0.18,0.25,1.25,"",0,0.0,-2,-15.4,-3,-21.4,-4,-28.6,-85428,-23.1,-27705,-18.9,-600,-17.6,-31,-1.5
"21083","5","5415","76","0","2020","1","",5,10,9,11,243765,102021,5166,1875,"",0.20,0.06,0.05,0.06,0.07,0.06,0.17,1.19,"",-1,-16.7,2,25.0,0,0.0,2,22.2,58862,31.8,15675,18.2,763,17.3,234,14.3
"21085","5","5415","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21087","5","5415","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","5415","76","0","2020","1","",7,7,7,7,174109,75600,1490,1913,"",0.41,0.06,0.06,0.06,0.07,0.07,0.08,1.21,"",0,0.0,0,0.0,-9,-56.2,0,0.0,-13429,-7.2,2100,2.9,43,3.0,470,32.6
"21091","5","5415","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","1","5415","76","0","2020","1","",1,3,3,3,41634,0,0,1068,"",54.37,54.62,57.40,56.59,67.47,0.00,0.00,1.20,"",0,0.0,0,0.0,0,0.0,0,0.0,-4693,-10.1,0,0.0,0,0.0,-120,-10.1
"21093","5","5415","76","0","2020","1","",96,343,339,331,5872603,3296602,88188,1338,"",1.17,0.48,0.47,0.46,0.36,0.49,0.76,0.76,"",-5,-5.0,37,12.1,24,7.6,25,8.2,173245,3.0,105381,3.3,11296,14.7,-81,-5.7
"21095","5","5415","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21097","5","5415","76","0","2020","1","",9,9,9,9,228516,97200,1895,1953,"",0.92,0.12,0.12,0.12,0.14,0.12,0.15,1.15,"",2,28.6,0,0.0,1,12.5,1,12.5,45920,25.1,4605,5.0,216,12.9,267,15.8
"21099","5","5415","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","5415","76","0","2020","1","",13,27,29,28,453846,267801,8762,1247,"",0.40,0.10,0.10,0.10,0.07,0.09,0.15,0.71,"",2,18.2,8,42.1,10,52.6,9,47.4,43562,10.6,74191,38.3,2057,30.7,-414,-24.9
"21103","5","5415","76","0","2020","1","",6,6,6,5,120962,60000,1276,1642,"",0.68,0.15,0.15,0.12,0.15,0.16,0.22,1.09,"",1,20.0,1,20.0,1,20.0,-1,-16.7,14747,13.9,8667,16.9,138,12.1,110,7.2
"21107","5","5415","76","0","2020","1","",7,27,27,21,225944,174124,2044,695,"",0.23,0.11,0.11,0.08,0.04,0.07,0.03,0.41,"",3,75.0,4,17.4,10,58.8,2,10.5,8026,3.7,22560,14.9,-91,-4.3,-157,-18.4
"21109","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","5415","76","0","2020","1","",991,6236,6217,6156,136093719,65066566,1155036,1688,"",1.35,0.88,0.88,0.88,0.61,0.77,0.64,0.69,"",59,6.3,127,2.1,111,1.8,20,0.3,656283,0.5,1303847,2.0,18968,1.7,-15,-0.9
"21113","5","5415","76","0","2020","1","",33,35,39,41,998375,426509,9514,2003,"",0.85,0.14,0.15,0.16,0.18,0.16,0.19,1.22,"",3,10.0,7,25.0,11,39.3,13,46.4,297132,42.4,147544,52.9,4250,80.7,77,4.0
"21115","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","5415","76","0","2020","1","",167,1011,1022,1004,19108226,7860042,136228,1452,"",1.36,0.99,1.00,0.99,0.58,0.71,0.75,0.58,"",1,0.6,195,23.9,217,27.0,210,26.4,4205243,28.2,-132462,-1.7,-5260,-3.7,28,2.0
"21121","5","5415","76","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","5415","76","0","2020","1","",22,240,237,234,2802389,2088054,123315,910,"",0.51,0.59,0.59,0.58,0.37,0.48,1.43,0.63,"",0,0.0,-68,-22.1,-92,-28.0,-93,-28.4,-485444,-14.8,-522810,-20.0,-32481,-20.8,123,15.6
"21127","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21135","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","5415","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","5415","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","5415","76","0","2020","1","",28,136,134,124,2039409,1290279,20581,1194,"",0.41,0.24,0.23,0.22,0.15,0.21,0.18,0.66,"",1,3.7,33,32.0,36,36.7,23,22.8,660521,47.9,344963,36.5,7262,54.5,140,13.3
"21149","5","5415","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","5415","76","0","2020","1","",54,112,126,118,2713728,1331373,28572,1759,"",0.89,0.22,0.24,0.23,0.25,0.29,0.30,1.08,"",5,10.2,4,3.7,16,14.5,10,9.3,767505,39.4,310100,30.4,8859,44.9,381,27.6
"21153","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","5415","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","5415","76","0","2020","1","",12,9,10,9,181285,81393,1980,1494,"",0.52,0.05,0.06,0.05,0.04,0.04,0.04,0.73,"",2,20.0,-1,-10.0,0,0.0,-1,-10.0,-77176,-29.9,-8964,-9.9,43,2.2,-494,-24.8
"21161","5","5415","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","5415","76","0","2020","1","",12,11,10,10,244828,116200,2635,1823,"",0.98,0.17,0.16,0.16,0.19,0.21,0.21,1.17,"",2,20.0,-2,-15.4,-3,-23.1,-3,-23.1,-57087,-18.9,-14760,-11.3,346,15.1,37,2.1
"21165","5","5415","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
